review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
BSCI170_279,BSCI170,Eric Haag,2025,4,"Professor Haag is an extremely passionate and kind person. He is really into biology and his love for it really comes across in lectures. However, his lectures can seem like he is just reading off of a 65 page slideshow everyday, so make sure that you are studying/taking notes in your own time. I'm not sure why his rating is so low because if you just study the content from the slideshows you will do fine on your exams. Also, if you ever email him with a question, he is happy to help and enjoys talking to his students. The one thing is that midterms count for a very large portion of your class and they are never curved (worst midterm is dropped though).",0,1,0,0,0,0,0,0,The one thing is that midterms count for a very large portion of your class and they are never curved,The review indicates heavy or difficult exams.
BSCI171_047,BSCI171,Swarna Mohan,2024,4,"Dr. Mohan is not the nicest person by far but to be honest, you're probably never going to see her since her class is taught by TAs. Despite her being kind of mean, she is pretty understanding if you talk to her directly over email. The class itself was very easy. The TAs grade everything so if you have a good TA, you should be fine. Assignments are pretty easy and straightforward and if your lab group is good than it makes the class a lot easier.",0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI201_084,BSCI201,Justicia Opoku-Edusei,2025,4,Opoku is pretty chill. Everyone stops showing up to lectures halfway through as attendance isn't required. Though she does give lots of hints about what questions will be on the test and highlight specific aspects. Her powerpoints are the test and anything on them is fair game. Being in a big lecture hall her microphone isn't loud enough to hear but she does randomly google things relevant to the class which can be interesting but also funny. Ultimately just study the PowerPoint and try your best to go to class. I usually did other work during the time but made sure to listen when she would say test questions.,0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI207_181,BSCI207,Karen Carleton,2025,5,"Dr. Carleton is a pretty good professor and is very sweet. Her class isn't too hard but the content isn't very useful to other classes. She allows you to bring a cheat sheet to exams which is very helpful and she sometimes gets bored of the content she's teaching and you can tell, would definitely recommend her though.",0,1,0,0,0,0,0,0,you to bring a cheat sheet to exams which is very helpful and she sometimes gets bored of the content,The review indicates heavy or difficult exams.
BSCI222_231,BSCI222,Thomas Kocher,2025,1,"One of the absolute worst professors I have ever had during my time here at UMD. Doesn't know how to teach AT ALL. He puts slides that make no sense on the screen and then proceeds to talk for minutes (none of it making any sense). Sometimes he even looks at the slide and says ""not sure why I put this slide here, what did I want to say about it?"" His exams make no sense. He says that there will be multiple choice on the exam and it ends up being only short response/essays and definitions. His clues about how the exam will be are always misleading, then later sends us an announcement that exam scores were much worse than what he had hoped. When you go to ask him about exam grading, he will just tell you that he wants you to think ""outside of the box"", even when your answer was exactly what he taught. His curve for the class is also just whatever he wants, and he truly does not care about students. Take any other professor if you can, Mutz had much higher averages and the exams were much better compared to Kocher's.",0,1,0,0,0,0,0,0,"sure why I put this slide here, what did I want to say about it?"" His exams make no sense.",The review indicates heavy or difficult exams.
BSCI223_060,BSCI223,John Buchner,2025,1,"I learned the most from my TA. She was exceptional and understanding and clarified concepts kinder and better than Dr. Buchner. Honestly, Dr. Buchner was condescending in emails and just assumed students knew all the material. I felt like there was a power imbalance, and it often discouraged me from doing my best in class. He also didn't teach during lectures, he'd crack unprofessional jokes and state facts without reason then move on. All our learning was expected to be done from pre-recorded videos from years ago that contained outdated information and did not always align with the exam content. He also emphasized asking previous students who took the class for exams or notes, which is really unfeasible for a lot of students who don't have this kind of access or connection-making it a severe disadvantage for a vast majority. I liked the content of this class, and I read the textbook for my own personal learning, which is why I can say I learned a good amount of information. But this credit cannot go to Dr. Buchner, it goes to my TA and maybe him providing a nice textbook. An unnecessary amount of assignments, they taught me nothing.",0,1,1,0,0,0,0,0,done from pre-recorded videos from years ago that contained outdated information and did not always align with the exam content.,The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI330_136,BSCI330,Kenneth Frauwirth,2024,4,"I have very mixed feelings about this professor. first of all the class its self requires little to no effort- there are weekly quizzes that are online and easy and then 3 midterms and then 1 CUMULATIVE final. the final is the kicker as at the end of the semester we were of course very behind so he just tried to get in as many slides as possible before the end. he is not very organized and my number one complaint Ould be that he would say what seems to be the most irrelevant thing in class once super quickly and never mention it again and that was fair game for the exam so your notes basically have to include every sentence he has ever uttered, the slides are not enough- of course using just the slides you will do fine but not great. also he records his lecture which is a huge plus since he does something go really fast and make no sense so at least you can go back and rewatch it. the annoying part is that since he records class you would think that class is optional...NOPE. he makes you come by assigning clicker questions which he gets really tight about if you do them without actually showing up. its annoying to have to go to class and watch him speed talk for 50 mins and then just anyways have to rewatch the lecture, all for 1 or 2 partition points per day. overall though class isn't terrible and the material itself isn't that hard its just alot and for some reason some times super specific memorization. the tests ar made up of multiple chpice- which is usually really hard and he is trying o trick you short answers which are usually doable and then an essay which is also pretty chill. overall if you premed or this is a major option for you, there are worse classes than this for sure",0,1,0,0,0,0,0,0,no effort- there are weekly quizzes that are online and easy and then 3 midterms and then 1 CUMULATIVE final.,The review indicates heavy or difficult exams.
BSCI353_013,BSCI353,Melissa Caras,2021,1,"Professor Caras is a nice person on the outside, but she does not accommodate for students whatsoever. My issue with her is that she thinks that she is doing a good job of preparing us for exams, but the structure of the class has made it difficult for me to retain information in an engaging way. I'm sure the other reviews attest to this too. Perhaps worst of all, her exam questions are not straightforward and her grading is EXTREMELY harsh. She also refuses to curve the class, despite the averages for this class being at a historic low according to planetterp data. One of the worst experiences I've had at umd (only second to Dodson for online chem271)",0,1,0,0,0,0,0,0,"a good job of preparing us for exams, but the structure of the class has made it difficult for me",The review indicates heavy or difficult exams.
BSCI410_089,BSCI410,Louisa Wu,2024,1,"not very good, i was not a fan of the teaching style, she was not a good communicator and did not handle student feedback well",0,0,0,0,0,0,0,0,,No clear workload signal.
CHEM131_505,CHEM131,Amanda Schech,2025,5,"Dr. Schech is a MUST for CHEM131. From the beginning of the semester, Dr. Schech sets a very generous curve: 94.5 = A+. 89.5 = A. 84.5 = A-, and so forth. This curve does not rise throughout the semester even if the class is performing above average. Additionally, her exams are extremely fair. All you have to do is go to lectures (or watch her Panopto recordings: there is no class attendance), do the homework (which is basically a free weekly A), and complete her practice exams before each assessment, and I can almost guarantee you will succeed. Another note, her practice exams are very similar to the exams she gives in class, and she is not the type of teacher to ""throw in surprises."" Another note: I really enjoyed Dr. Schech's teaching style. She uses fun analogies to help you understand content and takes her time to explain each topic. Whenever I was asked which chem professor I had, and I responded Dr. Schech, I would always receive a ""bruh, lucky, I wish."" Overall, I would definitely recommend taking her course.",0,1,1,0,0,0,0,1,"Additionally, her exams are extremely fair.","The review indicates heavy or difficult exams, substantial homework or lab workload, and challenging but fair expectations."
CHEM132_054,CHEM132,Christiana Guest,2024,1,"I never even saw this professor for the entire semester. While that may be normal for lab classes, she is also incredibly disorganized and half of the challenge of this class was just figuring out what was going on. The lab book you are forced to buy is full of typos and the questions rarely made any sense, to the point where even the TAs at office hours did not have answers or could not explain them. While I had a decent TA so I got through the labs, the lab reports and other assignments were a different story because it is often hard to even figure out what the lab is accomplishing and answer questions about it. If you don't have to take this class then don't.",0,0,1,0,0,0,1,0,"While that may be normal for lab classes, she is also incredibly disorganized and half of the challenge of this",The review indicates substantial homework or lab workload and course disorganization.
CHEM135_412,CHEM135,Shane Collins,2025,5,"He is a good professor, I feel like the other reviews make him seem just meh or fine. He knows what he is talking about and explains it well enough. When he does read of the slides he tries to go beyond it explaining the content more than just through the text written on them. He also throws in a joke every now and then which is appreciated. His tests are fair (I mean if you just look at the practice tests he posts it's like half the same with different numbers). He also gives you a note card on both sides and a reference sheet for all tests including finals so as long as you study (and it's a hard class you will have to) you will be fine. The textbook he uses is also good so if the way he lectures isn't for you the textbook is easy to read and digestible and has practice questions similar to the tests.",0,0,0,0,0,0,0,0,,No clear workload signal.
CHEM231_404,CHEM231,Donald Hong,2025,5,"My goat, genuinely one of the best proffesors i've ever had makes ochem a lot of fun and interactive. I think it should come without question that this is a difficult course but i've taken this class while taking 2 other higher level major courses and had no problems with it. It was not easy by no means and it took time to understand, i think you should know at this point you need to put time in outside of class to understand the work and he stresses that. Tests are not too bad and often reflect exactly what was on the homework's, also atleast 10 points of extra credit each test. Anyways great teacher and tries to make ochem at least a little enjoyable.",0,0,1,0,0,0,0,0,"Tests are not too bad and often reflect exactly what was on the homework's, also atleast 10 points of extra",The review indicates substantial homework or lab workload.
CHEM232_044,CHEM232,Monique Koppel,2025,3,"I have been through 2 breakups and 2 deaths in the family and taking this class was still my most miserable life experience (yet. This was only my second chem lab after all.) Every time I think I do perfectly well on lab reports and the other assignments I'm hit in the face with routinely some of the worst grades I might get in my time at school. If you're reading this you're probably some sort of natural sciences major who has no choice but to be put through all the chemistry labs and well, you're in for hell. The TA I had for this class was wonderful so the time *during* lab wasn't bad but the assignments are still so awful and the lab manual is often insufficient for what we need to know. They give quizzes for things that you don't learn in lecture and expect you to just know it since they don't put anything in the manual or post any kind of information on ELMS to teach you about it.... average for the first quiz in my semester was 7/20.",0,0,1,0,0,0,0,0,This was only my second chem lab after all.) Every time I think I do perfectly well on lab reports,The review indicates substantial homework or lab workload.
CHEM241_237,CHEM241,Sonia Hirschauer,2025,5,"Session: Summer Overall: She's a kind professor who's willing to let students make mistakes. She doesn't belittle you for not knowing something, and she's willing to go over steps again when needed. She is attentive towards the class and gives everyone breaks when needed. If you're looking for a professor who is understanding and approachable, she's the way to go :) Pros: - her notes are very well structured and organized. Everything can be found very easily, and she ends up posting her notes at the end of the day, so you can always look back and go over what you missed. - she had Practice Problem (PP) sets that help you a lot and prepare you for the exam. She has some tough problems, but they can easily be solved if you look back at her notes and see a similar problem. - her exams are what you'd expect based on what you did for your HW, PP, discussion, and in-class practice. She isn't someone who will throw a random curveball. The only tough problems you'd see on her exam would be the extra credit, but it's built so that you would encompass all that you learned within that unit all into one problem. - her grading system is very nice, as your grade isn't dependent on an exam, as she puts in HW, attendance, and exams. Attendance isn't really that serious, but still, I would attend her class when I can, since she adds small ideas/comprehension that can't be written down in her notes unless you're there. She had a generous curve as well. Cons: - sometimes she goes on a mini rant about subjects she likes or a compound that is relevant to the subject, but it really doesn't take away much. It's just a time you can spend catching up on some notes or doing some practice if you're not interested. When she goes on these rants, sometimes it can help you understand a topic better, but it really doesn't take away too much from the class. - she doesn't have any prior practice exam posted, so you're stuck with your PP, HW, and prior exam experiences with her - sometimes the HW can be confusing, but as others have stated, you have 7 attempts, so it's alright, and she'll even drop the lowest HW grade, so you'll be fine Neutral: - usually teachers don't have to release curves/grades, so don't be too surprised when she only gives a really REALLY generalized idea of a curve",0,1,0,0,0,0,0,0,- she had Practice Problem (PP) sets that help you a lot and prepare you for the exam.,The review indicates heavy or difficult exams.
CHEM271_208,CHEM271,Jason Kahn,2025,2,"If you're reading this and deciding who to take for CHEM271 please do yourself a favor and take anyone else. Dr. Kahn is a nice guy but terrible at teaching undergrad level general chemistry. While his knowledge and expertise are apparent in his teaching, unless you're taking his class as a graduate chemistry student, you will have absolutely no idea what he's talking about for majority of the class. His exams are far harder than anything I have ever taken and they are 90% conceptual questions. You can do well on the first two exams if you learn from the textbook however Dr. Kahn does not teach the material on the final exam from the textbook. I recommend reading the chapters he covers and building off of that knowledge. To give an example on the difficulty of Khan’s exams, on the last question of our final exam he introduced a new concept that he didn’t have time to teach and expected us to answer questions on it. If you can self study and memorize formulas then I highly recommend taking Migneray. I’ve heard that she is a poor lecturer but if you read the textbook and can complete her practice exams then you don’t even need to attend lectures. However if you want to learn high level general chemistry/biochemistry in a conceptual manner then Kahn is the perfect professor for you. He’s a funny guy and pretty nice but I would not recommend him for the average student.",0,1,0,0,1,0,0,0,His exams are far harder than anything I have ever taken and they are 90% conceptual questions.,The review indicates heavy or difficult exams and required self-learning.
CHEM272_021,CHEM272,Amanda Schech,2021,5,Literally the best ever. She is super helpful and answers questions pretty fast. She really knows what she is talking about and makes the class 10x easier. The class isn't bad if you ask questions and watch the videos she posts. Also the mid term was super fair- everything we had learned.,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC131_395,CMSC131,Ilchul Yoon,2025,5,"Keep in mind that 131 is a hard class no matter who you take it with, and some of these reviews are because people did not put in the effort. Yoon is an incredible teacher, sure his exams are hard, but they are not off topic. He really cares about his students and if you ask him a question or for advice he will go out of his way to help you. He is a very humorous person and this makes his lectures very enjoyable. When preparing for exams, make sure to go through all the relevant slides and examples because some of the questions he gives are either on there or very close to it. Sure, I had a hard time in this class, but I ended up learning and understanding more about the subject then I would with any other teacher. He does not deserve all of the hate that he gets, and I would 100% take him again now that I know what to expect.",0,1,0,0,0,0,0,0,"Yoon is an incredible teacher, sure his exams are hard, but they are not off topic.",The review indicates heavy or difficult exams.
CMSC132_450,CMSC132,Pedram Sadeghian,2025,1,A course that has no curve with consistent 60 averages on exams lol. Teaches you how to drive a car and expects you to know how to build it.,0,1,0,0,0,1,0,0,A course that has no curve with consistent 60 averages on exams lol.,The review indicates heavy or difficult exams and harsh or unfair grading.
CMSC216_416,CMSC216,Christopher Kauffman,2025,5,"I want to start by saying that this course is hard. This was personally my first time having to go through learning about systems in depth and using some of the most barebone languages in coding. But Prof Kauffman is one of the best lecturers I have ever had. He is very understanding and communicated great with us students. Assignments such as quizzes and labs are the easiest grade boosts. The organization of the class with all of the labs, projects, and his websites were very useful. I rarely was engaged with lectures, but the recordings and slides were very detailed and easy to catch up with. In terms of the exams, I believe they were very fair. Along with being open note, they coincided heavily with his lecture examples and practice exam, but most with the labs and projects associated with the class. As long as you put in just a little effort for the things that matter like exams and projects, you should pass this class perfectly fine.",0,1,1,0,0,0,0,0,"In terms of the exams, I believe they were very fair.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC250_468,CMSC250,Maksym Morawski,2025,4,"I found Max's class to be very entertaining as he is a fun lecturer who operates with a complete go with the flow structure. Considering 50% of our grade was from hw & discussion wkshts, the 4 exams with weights (12%,12%,12%,14%) did not create any ridiculous stress even if they are on the more difficult size. Where there is fault in Max's class is the lack of structure -- some better basis of this should be implemented without changing the core of the way Max teaches-- and the apparent miscommunication between prof Max and the TA's. Overall his rating I fear has been doxxed by very angry 320 students who did not understand his type of teaching before singing up and I would definitely recommend his 250 class if you despise the strictness/rigidness of Fawsi's class the way I did. Also yes technology is completely allowed in lecture and discussion, there are no surprise quizzes, and the discussions depending on the TA are helpful and usually manage to only last around 30 minutes which is great.",0,1,0,0,0,0,0,0,"from hw & discussion wkshts, the 4 exams with weights (12%,12%,12%,14%) did not create any ridiculous stress even if they",The review indicates heavy or difficult exams.
CMSC320_182,CMSC320,Fardina Alam,2025,4,"Getting an A in this class is utterly trivial. None of the graded work is really that challenging, and there’s just such an insane amount of extra credit offered throughout the course that you’d honestly have to be pretty negligent to receive a low grade. Fardina is a very kind professor but I wasn’t really a big fan of the lectures–they were kind of boring and there were just way too many slides (much more than necessary to teach the material). Exams were pretty fair (though some questions were worded confusingly) and the final project does not take much time at all to meet the bare minimum requirements. Overall wasn’t the biggest fan of this course, but it was easy and gives a good overview of all the data science subfields.",0,1,0,0,0,0,0,0,Exams were pretty fair (though some questions were worded confusingly) and the final project does not take much time at,The review indicates heavy or difficult exams.
CMSC330_223,CMSC330,Cliff Bakalian,2024,5,"DO NOT WORRY ABT THIS CLASS Cliff is my goat. Yes, sometimes lectures can be a bit messy, but he's really good at explaining things one-on-one AND his notes are fantastic. If going to lecture isn't doing it for you, I suggest going through his notes instead. Projects are actually great, and complement/reinforce what was covered in lecture. Finally, he provides basically every quiz or exam for the class from the past 5 years, and assessments this semester were always similar to those in the past. So, grind those past quizzes and exams and you'll be chilling. And if that wasn't enough, he gave us 2% extra credit for basically free (filling out the course eval survey and attending discussion). The 75th percentile was a 95. That means more than 25% of people got an A. You do not have to worry about 330 if you're taking it with Cliff. Just sit back and enjoy learning without stressing about your grades!",0,1,0,0,0,0,0,0,"Finally, he provides basically every quiz or exam for the class from the past 5 years, and assessments this semester",The review indicates heavy or difficult exams.
CMSC351_309,CMSC351,Ting Jiang,2025,2,"Setting aside the co-teaching with Justin, Ting did next to nothing to help me learn anything. It was quite difficult to follow her and understand her thought process when going over any topic within the course. The best thing you can do is not go to the lecture and just read Justin's notes and pray that the exam isn't too hard.",0,1,0,0,0,0,0,0,do is not go to the lecture and just read Justin's notes and pray that the exam isn't too hard.,The review indicates heavy or difficult exams.
CMSC411_011,CMSC411,Ilchul Yoon,2020,1,"I thought CMSC351 with Kruskal was the worst class at UMD, but CMSC411 with Yoon over Summer makes a close second or possibly #1. The way the class is taught, organized and graded is a joke and I learned nothing because of this professor's teaching style. The syllabus describes having up to 5 homeworks with NO due date. We ended up with 4 homeworks released randomly during the semester, one of which was released the last week of class with 3 days notice - Mean. The class project also did NOT have a release date or due date on the syllabus and it takes half the semester to get even a few points (most of the class couldn't score more than 50% on the project). How are we supposed to plan for a semester with NO DUE DATES???? Finals week was unnecessarily stressful. Last homework was due, the month-long project was due, and the final exam were due all one day after another. My mental health took such a hit with this bombardment of assignments and inadequate teaching from lectures that I couldn't study for the final at all. Somehow if you just write something down you get partial credit? But did I learn anything? Absolutely not. The only way I passed was because the class had an average of 59% +/- 20%. Nobody had a clue what their grade was going into finals week. I somehow passed but I honestly did not care if I failed, this class was garbage and I feel it took more out of me than what it offered. I wish I had seen a review like this that would have made me change my 4-year plan to avoid this garbage, but at least I can graduate a semester sooner.",1,1,1,0,0,0,0,0,"Last homework was due, the month-long project was due, and the final exam were due all one day after another.","The review indicates intensive project workload, heavy or difficult exams, and substantial homework or lab workload."
CMSC414_048,CMSC414,Michael Marsh,2023,5,"do yourself a favor and take any class marsh teaches. ive had him for 414, 436, and 420 - his teaching style is extremely chill and fair. highly recommend, one of the goats.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC417_020,CMSC417,Samrat Bhattacharjee,2021,5,"Was my favorite class at UMD, really learned a lot about not just Networks, but about low level programming in general. That said, other reviews about Bobby is fair. He's been in the field so long (he once told us in class that he's seen networks composed of single copper wire that people poke in needles to connect to, which is at least before 1985) that he kind of lost touch with what students already know/not know. I enjoyed the lectures (he's a pretty funny person). I learned a lot from projects too, despite it being very time consuming and often very underspecified. (There are no public tests to test the output formats against) I do really recommend this class with Bobby, but only if you you have some previous knowledge in computer networking and/or have strong C/C++ programming skills.",0,0,0,1,0,0,0,0,"I learned a lot from projects too, despite it being very time consuming and often very underspecified.",The review indicates significant time commitment.
CMSC420_162,CMSC420,Narayanaswamy Narayanaswamy,2024,2,"Lectures were disorganized and confusing. Programming projects were doable but you should start them early. Mid Term was hard since he doesn't give a study guide or practice problems so you have to study all the contents. Final was take home, open note. Was still relatively difficult, avg was about 66%. Prof Nara was a nice teacher overall. However logistics were poor, the way he types makes things more confusing. Lecture slides were poorly made and explained. He does try to help and did give a huge curve (A- was 79 and C- was 55) meaning it shouldn't be too hard to pass the class. Personally, I don't think I got much out of the class and there was unnecessary stress at times. Overall, I can't recommended him for this class (Especially when the other teacher is Justin) but if you are stuck with him, you will probably be fine.",0,1,0,0,0,0,1,0,"Final was take home, open note.",The review indicates heavy or difficult exams and course disorganization.
CMSC421_043,CMSC421,Tianyi Zhou,2023,1,"Avoid. Even if you have a passion for the topic. The explanations given in class for topics is too brief and lacks clarity, anything I've taken away from this course has been reinforced through outside learning. Even though this is an Introductory course, there is a large amount of information they assume you already know. I'd say class time would be a 2/5, but the assignments and course structure deserve a 0/5. It has been nothing short of a nightmare, the course is structured so your group project grade or your individual assignments average is 60% of your overall grade. Which sounds nice, but if you're like me and your group decides to just focus on their individual assignments and stops doing the project mid-way through the semester, there is ZERO incentive to stop them from just leaving you high and dry. It encourages an environment where you have pre-existing friends that you trust to not just desert you. Also, I could spend forever explaining the failures of the assignments, but to keep this shorter, essentially the assignments are all new and not tested at all. For example, our first assignment has been extended 7 WEEKS because it was so difficult to comprehend and complete. Just do not take this course, self-teach if you really wish to learn, it's not worth the loss of sanity, time, and GPA.",0,1,1,0,1,0,0,0,"For example, our first assignment has been extended 7 WEEKS because it was so difficult to comprehend and complete.","The review indicates heavy or difficult exams, substantial homework or lab workload, and required self-learning."
CMSC422_013,CMSC422,David Jacobs,2021,4,"Generally a good professor for ML. Pretty responsive to student questions and very helpful/accessible especially during OHs. Overall, the class covered what I thought to be a pretty good range of different topics in ML appropriate for an introductory course, providing a solid foundation on the fundamentals including multivar calc, inner product, supervised learning, bayesian reasoning, and neural networks. Also, there were lectures on special topics(eg. GANs, transformers, CV, ect) that were really interesting. Although, the class/lectures did feel a bit unstructured/disconnected at times due to 2 professors coteaching the course. Also, especially for those with a background in ML, the class material did feel a bit shallow and didn't rigorously cover some of the algorithms eg. SVMs to the level I would have liked But overall, Prof Jacobs is a pretty solid choice and CMSC422 does offer what I think to be a good primer into the ML field that can be easily built upon through more advanced ML/DL courses.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC424_059,CMSC424,Herve Franceschi,2024,5,"I would suggest taking 424 with Herve! This was his first time teaching this course, and he provided study guides and practice material for quizzes and exams. There was one midterm, and one final. There were 5 quizzes throughout the semester. Quizzes and exams were easy to get a good grade on as long as you keep up with the content (there were no weird trick questions). There was weekly homework, but they are straightforward, and they rely on the slides (which he records and posts) and most can be completed in about 1 hour if you understand the content. Class was dull at times, but it was nice to come and support Herve since he genuinely seems knowledgable about SQL and databases.",0,1,0,0,0,0,0,0,"This was his first time teaching this course, and he provided study guides and practice material for quizzes and exams.",The review indicates heavy or difficult exams.
CMSC426_025,CMSC426,John Aloimonos,2023,1,"This man cannot teach. His lectures honestly put me to sleep and had nothing to do with the projects or exams. I went to class for a few weeks before realizing that his lectures are not helpful in any way. He does not record lectures by the way. The exams are multiple choice but are nothing like the ""practice"". I say ""practice"" because they were just a few questions thrown together by the TAs. The TAs do all the work from handling the exams to answering questions on Piazza. I'm pretty sure the professor isn't even on the Piazza. And don't bother emailing the professor about something, just email the TAs. I have never seen a class more run by the TAs. Also, I hope you or someone in your group knows something about image processing before taking this class or are really good at googling, or else you are not completing those projects.",0,1,0,0,0,0,0,0,His lectures honestly put me to sleep and had nothing to do with the projects or exams.,The review indicates heavy or difficult exams.
CMSC430_009,CMSC430,Jose Calderon,2020,5,"Jose is super nice and understanding of students concerns and needs. Assignments were super interesting and pretty fair, if you have a good understanding of the course material and Racket. Online class consisted of asynchronous YouTube videos with corresponding lecture notes on the website. Really learned a lot from the class and he was great!",0,0,1,0,0,0,0,0,"Assignments were super interesting and pretty fair, if you have a good understanding of the course material and Racket.",The review indicates substantial homework or lab workload.
CMSC434_009,CMSC434,Evan Golub,2021,3,"I had Professor Golub for CMSC434. The biggest weakness from the course is the lack of directions and the grading. A lot of the assignments that are given have very vague instructions, so it can be frustrating to see the feedback when you never knew that you were suppose to include something. However, the class is not really that difficult. The most important thing is making sure that you have a good group because a majority of your grade will rely on the assignments that you complete as a team. I would recommend to take this class in the same section as a few of your friends so that you will at least know who you are working with and that they will contribute equally.",0,0,1,0,0,0,0,0,"A lot of the assignments that are given have very vague instructions, so it can be frustrating to see the",The review indicates substantial homework or lab workload.
CMSC436_004,CMSC436,Adam Porter,2018,1,"Porter responds to few, if any questions asked on Piazza, and will often read off the slides instead of actually lecturing. TAs are nonexistent on the online forum as well; many will often cancel office hours last minute, screwing over people who have questions on course content. Porter will often release the slides a few days late after lecture as well; while you can read previous semester's slides to study, this is still annoying nonetheless. I was and am extremely disappointed in this class' organization and content. Based on the past reviews of this class and Porter, I was expecting a learning experience, not a power-point reading club.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC451_043,CMSC451,Aravind Srinivasan,2023,4,"Very nice guy, always believes in his students. The class is more organized than 351, so it's easier in that way. It's also harder than 351 in that the homeworks are unbelievably difficult and time consuming, and the exams do not have anything to do with the homeworks (or even the practice exams). The 40% final exam is also scary. At least there is a massive curve. Definitely one of the harder CS classes, plan accordingly.",0,1,1,1,0,0,0,0,"unbelievably difficult and time consuming, and the exams do not have anything to do with the homeworks (or even the","The review indicates heavy or difficult exams, substantial homework or lab workload, and significant time commitment."
CMSC456_022,CMSC456,Justin Wyss-Gallifent,2022,5,"Unsurprisingly a great class. Nothing less expected from Justin. Pros: + Outstanding lectures + Reasonable homeworks and coding assignments + Fair exams + Good grade distribution - nothing is too heavily weighted + Responsive on Piazza + Helpful overview of materials, was an appropriate amount of breadth Cons (these are really meant to be constructive feedback): - There were some nontrivial mistakes on homeworks/notes/exams, which wasn't the end of the world, but did cost me time while taking the exam - Some of the Piazza responses could have been more civil Take a class with Justin if he's teaching it!",0,1,1,0,0,0,0,0,Reasonable homeworks and coding assignments + Fair exams + Good grade distribution - nothing is too heavily weighted + Responsive,The review indicates heavy or difficult exams and substantial homework or lab workload.
INST326_031,INST326,Aric Bills,2023,5,"I love this guy lol. Aric really does care about all his students developing Python skills and provides enough resources for everyone to leave the class able to program proficiently. He provides video lectures and practice to be watched and done from wed-sun so that on Monday you come in ready to use the lecture skills on an in-class exercise. I stress that everyone comes to class on Mondays as he gives practice points simply for being present in class and doing the exercise, if you don't finish the exercise you have until the start of class on Wednesday to submit. If you run into trouble he and his TAs have so many office hours available and they're all mostly online through Discord so you really have no excuse to not go to office hours to get help. I really wouldn't have done so well in his class if it weren't for office hour help sessions. Other tips for success: - For lecture vids, have your screen split half vid, half jupyter lab to take notes (highly recommend taking notes in jupyter lab as the graded practices are jupyter notebooks) - In class don't just sit and watch him go over concepts, take notes during this time. I recommend doing them in jupyter or on an ipad or physical pen and paper as his whiteboard doodles sometimes contain things like tables and little diagrams and generally you remember more by writing. Also his exams are pen and paper so the more you get used to writing code by hand the better you'll do on the exams. - Do his practice exam several times over and take his practice pages seriously!! His practices are quite similar to his actual exams, he never does things to purposely confuse you he is quite clear on what is going to appear on the exam. - Do all work ahead of time, especially homeworks!! Office hours are your best friend. - Try to scout out people you want to work on the final project ahead of time, (would recommend sitting closer to the front of the class and finding people who are always present in class and work hard) - Do his whiteboard activities, it's kinda embarrassing to go up and participate but the social anxiety-provoking aspect of it helps you remember better I swear.",0,1,1,0,0,0,0,0,Also his exams are pen and paper so the more you get used to writing code by hand the better,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH140_484,MATH140,Matthew Wilson,2025,5,"Professor Wilson is awesome! He is very patient, and loves to answer any and all questions you have. He is SOOO passionate about math and it is so evident he wants everyone to succeed. I went to office hours and they were very helpful and I definitely recommend going. In terms of content - he made it clear what was going to be on the tests. They were pretty similar to the practice exams he provided us. Homework could be annoying I am not a fan of web assign, but we expressed this to him and he's thinking of changing it for next semester. Overall, great professor and take him if you can!",0,1,1,0,0,0,0,0,They were pretty similar to the practice exams he provided us.,The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH141_517,MATH141,Weimin Jiang,2025,5,"You can't really ask for much more out of a Calc 2 professor. He posts notes after every lecture and has weekly surveys so you can let him know what was going well and what wasn't. I could really tell that he cared about teaching and wanted the best for us. He is a very generous grader and probably makes Calc 2 the most ""enjoyable"" it can be at this school.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH240_344,MATH240,Archana Khurana,2025,5,"Dr. Khurana is an amazing professor. One of the hardest-working professors I've had. She holds 2-hour Zoom review sessions the day before each exam, going over problems on topics that the exam will cover. Lectures are also great. She makes complex topics very understandable based on what you already know. She also posts raw lecture notes on ELMS before each lecture, and posts the updated lecture notes shortly after lecture. This is really helpful for grasping the concepts before lecture and having a strong understanding after lecture. Genuinely cares for students' learning. Highly recommend.",0,1,0,0,0,0,0,0,"holds 2-hour Zoom review sessions the day before each exam, going over problems on topics that the exam will cover.",The review indicates heavy or difficult exams.
