review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
BSCI410_068,BSCI410,Louisa Wu,2023,5,"Dr. Wu is a very sweet professor who wants her students to succeed. There are 3 midterm exams and no final, with the lowest score being dropped. Additionally, there are many extra credit opportunities provided throughout the semester. The material is interesting, and concepts we learn about are often applied to ongoing research in the field during lectures. I would recommend this class with Professor Wu!",0,1,0,0,0,0,0,0,"There are 3 midterm exams and no final, with the lowest score being dropped.",The review indicates heavy or difficult exams.
CHEM131_483,CHEM131,Amanda Schech,2025,2,"Shes super sweet and a great teacher. She posts practice exams for the first three exams and makes sure her students understand the content. However, the material on the exams are MUCHHH harder than what we practiced in class and on the practice exams. So prepare to study a lotttt!!!",0,1,0,0,0,0,0,0,She posts practice exams for the first three exams and makes sure her students understand the content.,The review indicates heavy or difficult exams.
CHEM132_033,CHEM132,Christiana Guest,2023,3,"This class was probably my least favorite class of the semester because it was so tedious and boring. I was also not friends with my lab partner so it made the class even worse, so make sure to get a good lab partner just to make the long class more enjoyable. The lab reports were pretty time-consuming, but going to office hours really helped. Your TA plays a big role and I was so lucky to get an extremely helpful one who did everything she could to help me succeed. You barely ever interact with or see Dr. Guest. The quizzes at the beginning of lab are a bit difficult, but it is way better than having exams. The class was a bit disorganized because sometimes assignments would be due at a certain time, but a place to submit them wouldn't open up until very close to the set due date (ex. weekly lab reports). The curve at the end was not too bad and it helped my grade. The lab reports were also graded by different TAs every time, so sometimes you just got lucky with a TA who grades easily or unlucky with a TA who grades harshly.",0,1,1,1,0,1,1,0,"The quizzes at the beginning of lab are a bit difficult, but it is way better than having exams.","The review indicates heavy or difficult exams, substantial homework or lab workload, significant time commitment, harsh or unfair grading, and course disorganization."
CHEM135_390,CHEM135,Alice Mignerey,2025,1,"PLEASEEEE do not take this professor if you can. The average on all the exams have been around 50% or even less. Lectures are completely useless and incoherent. ALEKS homework sucks the life out of you for several hours, the only good thing about ALEKS is the grade boost from it. Tests would be staightforward enough but since she can't explain the material practically everyone fails it (she has to curve the class like 30% or else everyone fails.) The only good thing I can say about this class is that the TA Matt is a really funny guy and he actually is able to explain the material pretty well at discussions. Matt should really just be the professor at this point. If you end up taking her, good luck.",0,1,1,0,0,0,0,0,The average on all the exams have been around 50% or even less.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM231_383,CHEM231,Lenea Stocker,2025,3,"I wanted to take Hirschauer, like everyone else who probably ended up in Stocker's class. Stocker is a fantastic lecturer, don't get me wrong, but she goes way too fast. I needed to record her lectures to understand what she went over in class that day. However, I fell into the trap of using all my time to go over lectures instead of doing practice. Like everyone else said, the practice that she gives is very helpful and genuinely representative of the type of problems that you'll encounter on the exams. I'm an idiot, and I barely did any practice prior to the exams, relying on the fact that I had a solid grasp of the theory. Don't be like me, I don't understand what was going through my head. I didn't do so hot on the midterms, but when it came to the finals and I had time to dedicate to solely orgo, I did all the practice and had a ""oh shoot, nothing was ever that difficult"" sort of epiphany, and I clutched up on the final. I just have an awful work ethic, not gonna lie. You need to be locked in constantly if you're going to take Stocker. Stay on top of practice and stay on top of understanding all of the content and theory. My two labs fell during her office hours, so I never could go, and then I had another class immediately after lecture, so I couldn't stay after class to ask questions. I'd recommend switching around your schedule so that you can prioritize going to office hours and staying after class for questions. Overall, a very doable class, but you'll need to have a good work ethic throughout the entire semester and be prepared to spend lots of time on this class if you want an A. Lowkey contemplating using freshman forgiveness because I know for a fact that I could've done better in her class if I were smarter about studying this semester.",0,1,1,1,0,0,0,0,that she gives is very helpful and genuinely representative of the type of problems that you'll encounter on the exams.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and significant time commitment."
CHEM232_024,CHEM232,Monique Koppel,2023,2,"This class was not my favorite. The only thing that helped me survived was having a good TA and going to the right office hours. The PLQS literally had 0 connection to anything that we did in lab. Going to office hours for them was a must and even the TAs barely knew what they were talking about. Why would she make the questions in such a way that even the TAs can barely answer them? The directions in the lab were very poorly written, leaving everyone confused all the time. The labs were extremely stressful, and Koppel should seriously consider going paperless because the amounts of paper we have to turn in is ridiculous. I don't understand why we can't just upload them to gradescope or ELMS. The lab practical literally destroyed my grade, but the grading cutoff/curve (?) helped. This class probably took up the most time out of all of my classes.",0,0,1,0,0,0,0,0,The PLQS literally had 0 connection to anything that we did in lab.,The review indicates substantial homework or lab workload.
CHEM241_216,CHEM241,Bonnie Dixon,2025,1,"I originally had Davis, but he must have gotten snapped out of existence by Thanos over break because he disappeared and was replaced by Dixon. Davis is by far the best Orgo professor at UMD, but this isn't a Davis review so more about Dixon: I would rather be the 1000th person in Bonnie Blue's hotel room than in Bonnie Dixon's 241 class again. Her homeworks give you brain chlamydia and it seems like she makes more mistakes when writing the homeworks than not. Her exams are not much better either. The averages are 55-60s and there isn't too much more partial credit offered on those either. There is an ""extra credit quiz"" due before her exams, that you can take the night before to get up to 12 extra points on her exams. The only catch is that they are super difficult and take forever. The time you spend on it isn't even worth 12 points. Not to mention that even after spending 6 hours on it, you can still end up with 0 extra points. The people that are giving her good reviews are probably much smarter than me or have much more time to invest into chemistry. But if you are either: (a) not that good at chemistry (b) have a busy schedule (c) NEED a good grade in chemistry or (d) really don't care too much about chemistry I would either take a different professor or push it back a semester until a better one opens up.",0,1,1,0,0,0,0,0,Her exams are not much better either.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CHEM271_188,CHEM271,Jason Kahn,2025,1,"Absolute loser. Makes this class way too hard for absolutely no reason. He would literally infuse biochem material onto our exams, and his lectures were literally useless. He just rambled on about useless information so eventually people stopped attending. PLEASE DO NOT TAKE THIS GUY YOU WILL REGRET IT.",0,1,0,0,0,0,0,0,"He would literally infuse biochem material onto our exams, and his lectures were literally useless.",The review indicates heavy or difficult exams.
CHEM272_004,CHEM272,Michelle Brooks,2008,2,"Her lectures were at best mediocre. They sometimes helped me with doing my laboratory reports, but usually they gave too much extraneous information that we would never have to remember or use for our exams. Overall, her exams were VERY difficult. To get full credit on all questions, you'll have to have in-depth knowledge of what's going on ""backstage"" and know EXACTLY what you did in lab, what happened, why you performed a certain procedure, and why you obtained your specific data/results. In other words, her class was informative, but was much too demanding for a 2 credit course. The co-requisite course (CHEM 271), which is also 2 credits, is MUCH MUCH easier compared to this class, especially if you take Dr. Brooks.",0,1,1,0,0,0,0,0,but usually they gave too much extraneous information that we would never have to remember or use for our exams.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC131_371,CMSC131,Elias Gonzalez,2024,3,"I did not take Java courses in high school, so naturally, this was an adventure for me. I had to teach myself much of the content to fully understand everything in the course due to the fast pacing and teaching style of the professor. Be prepared for this weed-out class. Office hours were extremely helpful when I did not understand certain topics and needed assistance with the assigned projects. Some TAs understood me better than others, but those who did were great. So, look for which ones work the best for you. Speaking of projects, they were quite difficult and took a long time to complete. I will also note that we were only able to submit and test our code at certain times. However, we were given 3 late tokens. Discussions were helpful in that practice was given for the topics being learned. There were lab worksheets and quizzes but the lowest grades would be dropped, and the TAs would sometimes go through the labs and quizzes the next time we met, which further helped in understanding the content. We were able to work with other students at times as well. The lectures consisted of the professor going through his slides, which were oftentimes unclear and written in a complicated manner. I feel as though the topics could have been taught in a simpler way. He would then walk through code examples to give us a visual of what we discussed. There were 3 midterms and a final. They were graded harshly, but I did appreciate the fact that there were many past exams and answer keys, which resembled the actual exams. As for the professor’s personality, I thought that he was funny at times and gave us helpful advice. Since he was closer to our age, he related to us. I also respected him allowing us to ask questions and speak to him, in and outside of class.",0,1,1,0,1,0,0,0,He would then walk through code examples to give us a visual of what we discussed.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and required self-learning."
CMSC132_428,CMSC132,Pedram Sadeghian,2025,1,"He makes this class much harder than it needs to be. Bad at teaching, very boring, and exams are extremely difficult. DONT TAKE HIM !",0,1,0,0,0,0,0,0,"Bad at teaching, very boring, and exams are extremely difficult.",The review indicates heavy or difficult exams.
CMSC216_393,CMSC216,Christopher Kauffman,2024,5,I don't even know what else to say besides this guy is amazing and he cares so much about his students. I urge you to take him for anything and I'm praying I can take a future class with him.,0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC250_441,CMSC250,Fawzi Emad,2024,2,"Fawzi is a great lecturer but a very harsh grader with unfair exams. His rating is inflated due to the lower-level CS courses he teaches (his average rating for CS 250 is around 2.6). He often acts as though everything in his class is very easy, even when the questions are difficult. He claims to curve only if the class average is too low, and he did end up curving by one letter grade, suggesting that the class was struggling a lot.",0,1,0,0,0,1,0,0,Fawzi is a great lecturer but a very harsh grader with unfair exams.,The review indicates heavy or difficult exams and harsh or unfair grading.
CMSC320_155,CMSC320,Maksym Morawski,2024,2,"He is pretty knowledgeable but explains almost every concept very poorly (almost like he's forcing himself to use bigger words than he should). The class was very disorganized: we were told there would be about 8 projects and 2 in-class assignments (basically quizzes), but it ended up only being 5 homeworks and 1 in-class assignment—take this as you will. Not only are his lectures hard to understand, but he also prides himself on making EXTREMELY DIFFICULT EXAMS that are often very vague or open-ended, in all the wrong ways. He masquerades this by claiming that it's better to truly know the content deeply while making questions somehow subjective (which does the opposite btw) and by claiming that it'll be helpful in the workforce. The only reedamble parts of this class and the professor overall are that the homeworks were generally pretty easy and that he is a nice guy at heart. Overall, since he doesn't teach you how to use Python, pandas, or SQL but basically all homeworks regard these, I wouldn't recommend unless (1) you really want to take this class, (2) think you can success in spite of everything I've said, or (3) LOVE DATA SCIENCE.",0,1,1,0,0,0,1,0,"also prides himself on making EXTREMELY DIFFICULT EXAMS that are often very vague or open-ended, in all the wrong ways.","The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
CMSC330_196,CMSC330,Anwar Mamat,2024,5,"Anwar is a great lecturer and funny guy. However, very similar to Nelson in that he annoys some people because he sometimes takes time out of lecture to tell a funny story(something I personally love). This was not ideal since he was coteaching and would sometimes have to speedrun to catch up to Cliff's class but imo it was worth it. Early on in the semester it was a little rough because it was his first time teaching after a couple years working, but once he got into it I really learned a lot. Projects were long but usually 2-3 weeks were given for them so if you actually started within a few days of them being assigned you could get them done pretty easily. He also gives some sample code that is very similar to the project. We had either a quiz or exam every two weeks which was really nice because it kept me accountable for the material and studying for any exam wasn't that hard because I only had to study like two weeks of content(assuming I remembered everything).",1,1,0,0,0,0,0,0,Projects were long but usually 2-3 weeks were given for them so if you actually started within a few days,The review indicates intensive project workload and heavy or difficult exams.
CMSC351_278,CMSC351,Maksym Morawski,2024,5,"Max is great, nothing more to say. The class is not difficult, and Max is one of the most personable professors I've had here. Homeworks and exams are simple and straightforward, and the material isn't hard. Max is an interesting experience, and you will learn the material from his class.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC414_025,CMSC414,Michael Marsh,2020,5,"I was scared to take him based on past reviews, but I'm happy to say he was great. Great lecturer with interesting material and anecdotes. He was truly nice and understanding. Responded quickly and helpfully to questions. I also had read that he used to live and die by his automatic grading system. That is no longer the case and is more than willing to go in manually and re-grade something, even if it was your fault for misformatting some output.",0,0,0,0,0,0,0,0,,No clear workload signal.
CMSC420_139,CMSC420,Justin Wyss-Gallifent,2024,4,"In this class you learn about various obscure data structures, most of them being variations of self balancing binary trees. Justin’s lectures and notes are great as usual. I recommend studying using his Latex notes from the Justin’s notes website, as they go a lot more in depth than the handwritten class notes. The class consists of 2 in-person midterm exams, an asynchronous take-home final, weekly homework assignments (2 of which are dropped) and 6 coding assignments throughout the semester. The coding is all done in Python, and Justin drops your lowest scoring coding project (drop the B-tree project trust me 😭) Overall I think the course content isn’t super applicable to real life as you’re most likely not going to encounter most of these data structures, but nonetheless I found the course content interesting. His homework’s are also notably harder than other professors’, as he goes deeper into proofs, induction, and the math aspect of things. In terms of difficulty I’d say it’s similar to Justin’s 351, maybe slightly easier.",0,1,1,0,0,0,0,0,"The class consists of 2 in-person midterm exams, an asynchronous take-home final, weekly homework assignments (2 of which are dropped)",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC421_017,CMSC421,Marine Carpuat,2021,3,"Insanely generous professor. We had a dropped homework and PROJECT. Incredible! However, the lectures are unengaging and I found it faster and more effective just to review lecture slides.",0,0,1,0,0,0,0,0,We had a dropped homework and PROJECT.,The review indicates substantial homework or lab workload.
CMSC424_036,CMSC424,Amol Deshpande,2021,5,"He gets a lot of hate but I don't fully understand why. His exams are difficult but he clearly cares about the students wellbeing by moving our midterms and finals online due to students fearing about COVID. He also frequently takes questions during lectures, which is not something other CS professors normally do. The projects in this class are quite tedious (especially project 4 and its lack of documentation), but overall he's a really nice guy, explains things well (at least for me), and has a really flexible late day policy.",0,1,0,0,0,0,0,0,His exams are difficult but he clearly cares about the students wellbeing by moving our midterms and finals online due,The review indicates heavy or difficult exams.
CMSC426_005,CMSC426,Christopher Metzler,2021,3,"I had Metzler for 426 and thought the class was fine. The lectures were boring and could be confusing at times. Since there are no exams, the grades are fully dependent on the homeworks and projects. I would only recommend this class if you are pretty good with linear algebra and are willing to commit a decent amount of time for projects.",0,1,1,0,0,0,0,0,"Since there are no exams, the grades are fully dependent on the homeworks and projects.",The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC451_018,CMSC451,Andrew Childs,2019,4,"Childs is insanely smart; he, for the most part, single-handedly managed the course Piazza. He writes his notes (on an iPad projected to the screen) in a way that students can copy word for word, which is nice when we need to review the concepts, but makes class a frantic effort to copy notes (missing a lot of what Childs has to say verbally). His final was pretty fair in my opinion. He sticks very close to the book ""Algorithm Design"" (available as a PDF online). 451 is a tough class. I guess it will improve some algorithmic thinking skills.",0,1,1,0,0,0,0,0,His final was pretty fair in my opinion.,The review indicates heavy or difficult exams and substantial homework or lab workload.
CMSC456_007,CMSC456,Aravind Srinivasan,2008,4,"Does a good job at teaching. He answers any questions about the proofs, theorems, and constructions during lectures. He also references some real world examples outside the course work to keep the class interested. Exams were very easy (20min midterm, 40min final) if you studied the material and did well on the homeworks. Homeworks may be ridiculously difficult at times but the challenges was certainly enjoyed.",0,1,1,0,0,0,0,0,He also references some real world examples outside the course work to keep the class interested.,The review indicates heavy or difficult exams and substantial homework or lab workload.
INST326_010,INST326,Aric Bills,2021,5,He's so nice and his lectures are incredibly well-organized and easy to understand. The pace of the class is great and I really feel like I've learned a lot compared to other coding classes I have taken.,0,0,0,0,0,0,0,0,,No clear workload signal.
MATH140_460,MATH140,Mirna Pinsky,2025,1,"I have never, and I mean never, had this bad of a teacher/professor/lecturer. She is quite literally the worst person I've met when it comes to teaching. You will not understand the lectures because she just takes problems from the textbook, mind you she doesn't even write it down so you just reads the problem once and goes from there. Doesn't do the process of talking you through a problem and skips multiple steps regardless of whatever we know. Almost 65% of all students in the lecture don't bother showing up and instead focus on teaching themselves. The practice exams she provides are nothing like the actual exam and includes topics in calculus 2 that the TA's mention is something she shouldn't be doing. Your GPA will tank when taking her class as the average for her first exam was 30%, the second exam was 60%, and she's doing this all with NO CURVE. If you've never understood what it means to have a bad teacher, be my guest and take her class and see what it does to you. Many of the students are looking to transfer into engineering but to do that, you need to pass calc(which many are already failing with NO CURVE) and you need to have a 3.0 GPA which this class will help TANK that. I honestly don't know why UMD would do this after all the bad reviews and failing students for a GATEWAY LEVEL CLASS. I hope this review tells you to avoid her and if there isn't any other option, take it at a local community college or wait until next semester. DO NOT TAKE HER!",0,1,0,0,0,1,0,0,The practice exams she provides are nothing like the actual exam and includes topics in calculus 2 that the TA's,The review indicates heavy or difficult exams and harsh or unfair grading.
MATH141_496,MATH141,Sean Gruber,2025,5,"Great professor. Exams are very similar to practice questions and pretty easy, regardless. Homework is graded based on completion, and essentially, it is your curve. The final exam is not written by him, so it is definitely harder and different style of questions, but nothing you can do about that. Lectures are recorded, and he is an a overall great guy and good professor.",0,1,1,0,0,0,0,0,"The final exam is not written by him, so it is definitely harder and different style of questions, but nothing",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH240_319,MATH240,Archana Khurana,2025,5,"Dr.Khurana is an incredibly kind teacher. She does her best to make sure her students pass her class, holding multiple review sessions before each exam and always posts 2 practice exams that serve as a great way to practice for her actual exams very rarely are there ever curveballs in her exams. There is always an extra credit problem on her exams for 3–5 points. She posts her notes and has quizzes once every week usually and even drops two of the lowest quiz grades. The MATLAB projects are fairly simple, and she gives guides to the basic commands that will be needed so it is never really a stress, she also gives 2 weeks to complete them. If you have to take MATH240, I would strongly recommend her.",0,1,1,0,0,0,0,0,"class, holding multiple review sessions before each exam and always posts 2 practice exams that serve as a great way",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH241_483,MATH241,Manoussos Grillakis,2025,3,"Honestly, I'll be honest. I went to lecture the first day of semester and the last. Both time, I couldn't really understand what he was saying. However, his two midterms were really very, very, VERY easy. I do wish that we had some quizzes but idk. Like genuinely so so easy. You can teach yourself the content with his recommended problems, which are from the textbook. I didn't do them from the later chapters and some people say that it gets worse later on so idrk but the textbook problems were helpful at the start of the semester. He has really nice review worksheet for every test. Honestly, I think he was super GOATed for adding this one final review worksheet that straight up was basically the final exam. I had one interaction with him at the end of the semester because I submitted my MATLAB slightly late, and he was SOO nice about it. I really appreciated him understanding because he totally could've just given me the cold shoulder.",0,1,1,0,1,0,0,0,think he was super GOATed for adding this one final review worksheet that straight up was basically the final exam.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and required self-learning."
MATH246_318,MATH246,Manoussos Grillakis,2025,2,"- Grillakis just goes over Levermore's notes as others have mentioned, and he does NOT teach the content well so expect to self learn most of the material - The workload is light; there are no quizzes or homework, just Matlab assignments (though the Matlab assignments get a LOT harder, and once again you will have to teach yourself how to do them) - There is a final and two midterms, the exams are pretty fair as long as you do some practice problems. Going to discussion right before exams is also crucial as the TAs do good review sessions. - Overall: Take Grillakis ONLY if you consider yourself good at math and are willing to learn on your own as there is not as much work compared to other classes. If not, I would not take him.",0,1,0,0,1,0,0,0,Going to discussion right before exams is also crucial as the TAs do good review sessions.,The review indicates heavy or difficult exams and required self-learning.
MATH310_023,MATH310,Kathryn Truman,2021,4,"Probably the best instructor for MATH310. She would assign quick 5-10 minute videos containing definitions to watch before class when needed (not that often), otherwise we only had to attend live lecture. Most, if not all, of live lecture time was dedicated to student understanding of concepts and the homework. She would have two or three examples, but would build in time for students to ask questions or allow them to interject their own questions instead of the prepared examples. She was also really responsive and helpful on Piazza - you'd often get a response within 10 minutes, regardless of the time or day. Only reason that this a 4 and not 5 star review is the time allotted for quizzes and especially exams felt unrealistic since we were supposed to stop ~10 minutes earlier to scan and submit. CLASS TIPS (Regardless of teacher): 1. Start the HW early! She doesn't give you a week to do it because she's nice (which she is), she does it because it takes a week(or at least a weekend) to do it! Seriously. Except for the first HW, I would consider it a godsend to finish a HW in six hours or less. 2. When studying for an exam, I recommend writing all the terms and definitions you learned that unit on two sheets of paper. That way you have everything you need to look at when studying in one place. Also very good when cramming. Also, it's obvious but bears saying, study by doing problems! Specifically, the problems you got wrong or had trouble with on HW and quizzes. 3. Start doing math at least thirty minutes prior to an exam. That way when it starts you're already in ""math mode"". 4. (This one might be more Truman and/or online-specific, but is still useful). Finally, you should be in a blitzkrieg mindset during this exam. You really do not have time for mistakes. If you read a problem and after thirty seconds still don't know how to approach it, SKIP IT.",0,1,1,0,0,0,0,0,"She would have two or three examples, but would build in time for students to ask questions or allow them",The review indicates heavy or difficult exams and substantial homework or lab workload.
MATH401_060,MATH401,Haizhao Yang,2023,3,"Pros: -Very nice guy. -Gave exam problems similar to homework problems. -Made himself accessible and was always willing to answer questions. -Very thorough during lectures. Cons: -Course is a glorified rehash of MATH240. You won't really learn anything new. Did not feel like an ""applications"" of linear algebra class at all. The only applications we did were a few short Matlab projects which did not feel useful. -Lectures were confusing sadly due to his accent... he also did a lot of proofs which some might appreciate but I didn't care since this was an applications class. -Made a homework assignment and project due during the middle of spring break. -Second exam was a disaster because he did not work out the problems on his own ahead of time. This led to questions that had immense computational cost and questions that were practically unsolvable. He apologized though and tried to give as much partial credit as possible. This was Dr. Yang's first time teaching this course, so some leniency is certainly in order. By the time the next set of students takes it, it may be a completely different course. I wouldn't particularly recommend taking this class with Dr. Yang the way it's currently structured, but he really is a nice guy who cares about his students.",0,1,1,0,0,0,1,0,-Gave exam problems similar to homework problems.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and course disorganization."
MATH406_013,MATH406,Joel Cohen,2008,5,"The class was pretty easy, the test content was always well covered in class/homework, and he kept the lectures somewhat entertaining.",0,0,0,0,0,0,0,0,,No clear workload signal.
MATH410_070,MATH410,Stefan Doboszczak,2023,5,Awesome professor who is funny in lecture and understood that while MATH410 is a very important class it is also typically the first rigorous math class a student takes. There were weekly homeworks that were difficult but doable and the three midterms and final were quick but fair. Also there was a 24h no penalty grace period with HWs which was super helpful. Not so much related to Stefan but the textbook for the course is worth every dollar and probably one of the best I have ever bought. All in all Stefan is the GOAT.,0,1,1,0,0,0,0,1,There were weekly homeworks that were difficult but doable and the three midterms and final were quick but fair.,"The review indicates heavy or difficult exams, substantial homework or lab workload, and challenging but fair expectations."
PHYS121_019,PHYS121,David Buehrle,2011,5,"I completely disagree with the above review about this professor. He explained concepts very thoroughly and made lecture both fun and enjoyable (which is difficult especially for a 2 hour lecture). He is very responsive to students who do not understand the material, and knows how to teach it better than some of the other professors because he used to teach high school (so he isn't mainly a researcher). His tests and quizzes were difficult, but fair. If you did the practice problems he gave you then you would do fine. Clearly he is not too difficult a grader because his grade distribution is all A's and B's.",0,1,0,0,0,0,0,1,"His tests and quizzes were difficult, but fair.",The review indicates heavy or difficult exams and challenging but fair expectations.
PHYS131_009,PHYS131,Matt Severson,2021,1,"Honestly, if you want to learn physics, take any other professor. For credibility - I am a pre-med student with a near 4.0 gpa. Dr. Severson has failed to teach his students effectively at all. He is incredibly unorganized, continually moving homework, exam and quiz due dates. I am under the impression he does not write his own material. It is impossible to prepare for the course. I took AP Physics in high school and was capable of understanding all of it and succeeding. This class has been a fraction of what I can remember from high school but I somehow unable to learn any of it with his horrible teaching. He has no power over the class. People constantly talk over him. This is due to the fact he has shown his students no respect and therefore shouldn't expect to get it back.... I am not cold hearted, nor have I ever written a review on PlanetTerp before... this class is just so awful. Every recitation students stare blankly at the screen as we haven't been taught how to do anything. The homeworks are far beyond anything learned in class. Can't recommend not taking this guy enough. I am halfway through this course and don't have much hope - nor do I have any idea what my grade could be at the moment as he doesn't input any grades. I hope he does better in the following weeks.",0,1,1,0,0,0,0,0,"He is incredibly unorganized, continually moving homework, exam and quiz due dates.",The review indicates heavy or difficult exams and substantial homework or lab workload.
PHYS260_141,PHYS260,Hailu Gebremariam,2025,3,"Boring, but gets you the content you need for the most part. Just make a good equation sheet.",0,0,0,0,0,0,0,0,,No clear workload signal.
PHYS270_029,PHYS270,Hailu Gebremariam,2021,4,"Some may say his lectures sound monotonous. This is true and he speaks so incredibly slowly—still, I think they were good quality lectures that were easy to understand and had plenty of examples. His quizzes are easy and exams are fair. He typically will curve the final grades to a B- average, but since our class average was already doing this well, we didn't get a curve this semester.",0,1,0,0,0,0,0,1,"He typically will curve the final grades to a B- average, but since our class average was already doing this",The review indicates heavy or difficult exams and challenging but fair expectations.
STAT100_177,STAT100,Yue Dong,2024,5,"Attendance isn't mandatory; her lectures consist of reading off the slide. No one shows up to her lectures until midterm/exam day, and her review sheets are exactly like the exam but with different numbers. During the discussion, her TA just gave us the answers bless him and he's not too much of a hard grader.",0,1,0,0,0,0,0,0,"No one shows up to her lectures until midterm/exam day, and her review sheets are exactly like the exam but",The review indicates heavy or difficult exams.
STAT400_413,STAT400,Mestiyage Gunatilleka,2025,5,"Very great and understand professors. Gives you an hour after due dates to still turn in for full credit. Study guides are very helpful for the exam, and homework's and.R projects are all fair.",0,1,1,0,0,0,0,0,"Study guides are very helpful for the exam, and homework's and.R projects are all fair.",The review indicates heavy or difficult exams and substantial homework or lab workload.
STAT401_014,STAT401,Archana Khurana,2021,5,Probably the most fair stat professor I've had so far. (after taking STAT400 twice). Highly recommend,0,0,0,0,0,0,0,0,,No clear workload signal.
STAT410_056,STAT410,Sandra Cerrai,2023,5,"Not as bad as I was expecting from the previous reviews. Her exams are difficult but fair if you study previous exams (and there are a LOT of them). I won't lie, I just studied off the textbook, which is a little grief for STAT410, but her lectures were pretty solid as long as you ask a ton of questions. There's also a huge curve in the end if you're worried about your grade.",0,1,0,0,0,0,0,1,Her exams are difficult but fair if you study previous exams (and there are a LOT of them).,The review indicates heavy or difficult exams and challenging but fair expectations.
BSCI160_534,BSCI160,Chloe Garfinkel,2025,5,"Dr. G is the sweetest professor at UMD. She is extremely helpful if you don't understand homeworks or concepts covered in class, she gives out participation points with clicker questions, and her slides and explanations are really informative. Her exams are way harder than they should be, and you really have to think critically about how topics connect rather than just what the topic is. Overall amazing professor, and if I could have her for other BSCI courses I would. 10/10.",0,1,1,0,0,0,0,0,"Her exams are way harder than they should be, and you really have to think critically about how topics connect",The review indicates heavy or difficult exams and substantial homework or lab workload.
BSCI170_258,BSCI170,Eric Haag,2025,4,"Dr. Haag is a good professor! He speaks clearly and gives in-depth explanations every lecture. He also provides many opportunities for success: concept check quizzes that are extremely easy to get 100% correct, group activity worksheets that are graded on completion, and practice exams so similar to the actual ones that it's impossible to fail. Cell biology is challenging content, and he is very passionate about it so this does tend to result in occasional side-tracking into subtopics. However, attending every lecture, taking copious notes, and working hard in the class will ensure success.",0,0,0,0,0,0,0,0,,No clear workload signal.
BSCI171_024,BSCI171,Dominc Brady,2023,5,"Dominic made lab fun and enjoyable, he was friendly and always open to help. He was also very knowledgable about biology and good at explaining concepts. I've heard from my friends about other classes, and I truly think this lab section would have been miserable if not for Dominic.",0,0,1,0,0,0,0,0,"Dominic made lab fun and enjoyable, he was friendly and always open to help.",The review indicates substantial homework or lab workload.
BSCI201_063,BSCI201,Maira Goytia,2024,5,"Amazing professor, her lectures are organized and align well with the content of her exams and she offers many extra credit opportunities to help students with what she knows can be a difficult subject. You also get a cheat sheet to use on exams as other reviews have said which is also really helpful. The content is really interesting and fun, and she helped make the concepts of this class intuitive to understand.",0,1,0,0,0,0,0,0,align well with the content of her exams and she offers many extra credit opportunities to help students with what,The review indicates heavy or difficult exams.
BSCI207_159,BSCI207,Karen Carleton,2024,5,"I would 100% recommend Dr. Carleton (She tells us to call her Dr. Karen instead) especially if you are a freshman. She is extremely kind, she caters to different issues you may have, and is honestly one of the best professors I've had. In terms of the course, we have 3 midterms, 11 HWs which are honestly free points as they are graded on effort, not whether you got the Q right, and 11 GAE quizzes which are online (She drops the lowest one of each). You also get a cheat sheet for all exams including the final. Overall 207 is a very challenging course but she made it passable.",0,1,0,0,0,0,0,0,"terms of the course, we have 3 midterms, 11 HWs which are honestly free points as they are graded on",The review indicates heavy or difficult exams.
BSCI222_209,BSCI222,Claudia Silva Aldana,2025,1,"If you are about to complain about Dr. Silva because you are not able to put in the literal 1 hour of prep before the exam (that's all you need for an A), then just drop out you wont get anywhere with that attitude. Dr. Silva is a very kind thoughtful professor she provides numerous resources for success in the course. If you can't handle BSCI222- drop out, it's not the professors fault, it's your fault you're the one whos incompetent.",0,1,0,0,0,0,0,0,"literal 1 hour of prep before the exam (that's all you need for an A), then just drop out you",The review indicates heavy or difficult exams.
BSCI223_039,BSCI223,John Buchner,2024,4,"Take this class with this professor if you are trying to get out of genetics. His labs are so fun and so awesome and amazing, at least in the section I was in. However, there is a insane amount of homework so plan time accordingly.",0,0,1,0,0,0,0,0,"His labs are so fun and so awesome and amazing, at least in the section I was in.",The review indicates substantial homework or lab workload.
