review_id,course,professor,year,rating,review_text,project_heavy,exam_heavy,homework_heavy,time_consuming,self_learning_required,harsh_grading,disorganized_course,fair_but_strict,evidence_snippet,label_rationale
STAT401_066,STAT401,Anurag Dey,2025,2,"The other review is pretty much on point. The only thing I'd add is that he has the best handwriting I have ever seen from a stat professor at umd, which really helps when he is lecturing (which is a rare occurrence later in the semester). He also moved our final up by 2 weeks, and then moved it back again a few days before the final was supposed to happen.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
STAT410_099,STAT410,Jonathan Fernandes,2025,5,"Good guy, he genuinely wants you to learn stuff in class that's why his course content is a bit harder than the other STAT 410 professors but the class is well structured with lecture notes, zoom recording, and workbook that you can count on even if you don't go to the lectures. He is genuinely passionate about teaching unlike many other professors and who just lecture in and leave. It is going to be an A if you're willing to put in the effort and if not you can surely pass through his class even if you don't go the lectures because of all the content he uploads.",0,0,0,0,0,0,0,1,It is going to be an A if you're willing to put in the effort and if not you,Clear evidence supports fair but strict.
STAT420_015,STAT420,Jonathan Fernandes,2024,5,"Super funny and nice guy, who cares about students learning the material well. Understand how to do the homeworks and examples from class and you will be fine for exams. One thing is he is not very responsive on Piazza or by email, but other than that he is great.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
STAT430_030,STAT430,Christine Nickel,2023,5,"She is very good at teaching and her slides do a pretty good job of covering the materials. I felt the homework was a bit tedious, but more so because it's tedious to show your work from graphs, etc. from SAS. If I recall correctly, the two lowest homework and the two lowest classwork got dropped. There were extra credit opportunities for attending class and submitting work early. The expectations were clear. If I were to nit-pick at anything, I felt that the exams were weighted a lot more than they should have (2 exams, 30% for each). This meant if you messed up on one of them, it could be difficult to recover. That being said, she had review sessions that more or less hinted at what was going to be on the exam. Also, if you pay attention in class, you'll do fine. Moreover, the other aspects of the class (Classwork, Homework, Final Project) are pretty much free points if you do the work.",0,1,0,0,0,0,0,0,"The expectations were clear. If I were to nit-pick at anything, I felt that the exams were weighted a",Clear evidence supports exam heavy.
BSCI160_573,BSCI160,Mary Ann Rankin,2025,1,"Dr. Rankin is like a wolf with sheep's clothing, You walk into her class on the first day and she very sweet. You are relieved to know you have an easy semester ahead of you. You pay attention, not like it matters anyways. The first exam comes up, you study but are not worried. You open the exam on canvas, everything on it has been nothing you have ever learned. The question are at the 400 class level, no amount of studying would have prepared you. At the beginning she said no curve, you thought this class might be easy, now you're hoping she lying. I have personally not gotten above a 50 on one of the exams. A 48 was my peak. That might just be me, but everyone in our group me either there with me or had a worse grade then me. She also cannot get technology working for her ever. She made us buy a 30 dollar program just for us to barely use it and her not knowing how it works. Please just don't this class especially with Dr. Rankin. I won't lie she is very sweet but has no heart when it comes to give good tests, actually teaching us the subject, and when more than have the class is failing. If you take this class, I wish the best to you but you messed up.",0,0,0,0,0,1,0,0,"At the beginning she said no curve, you thought this class might be easy, now you're hoping she lying.",Clear evidence supports harsh grading.
BSCI161_011,BSCI161,Hans Lemke,2023,2,"TBH The lab coordinator for this class is so whack, he expects way too much from a 1 credit class, there is a project every single week. Pray you have a decent group cuz mine was ass. And pray you dont have hans as a TA. The only reason there is 2 stars is because the work itself was overall easy, the people in the class made it a drag.",0,0,0,1,0,0,0,0,"TBH The lab coordinator for this class is so whack, he expects way too much from a 1 credit",Clear evidence supports time consuming.
BSCI170_296,BSCI170,Eric Haag,2025,1,Alright as someone who finished with an A it's not worth the pain. I'm a pre-med student who has taken a lot of these core science classes and I had to FIGHT for an A in this one. He is really a nice guy but he talks like he's speaking to other biologists. My self as well as Chat GPT taught me the whole course because his explanations were so poor. His tests feel like puzzles and there is no study guide for anything so you are really on your own. He constantly makes announcements DURING the exams to clarify the questions which I think speaks for itself. Still baffled that he made us memorize the 20 amino acids for the first exam because it's legit a 100 level class. I'm a bit confused about the people who are saying they love his class because that is definitely not the consensus from anyone. I compared his exams to other professors and it's insane how much harder he makes his tests. Spent hours and I mean HOURS going through his slides to try to understand his poor explanations. Not. Worth. It.,0,1,0,0,0,0,1,0,I compared his exams to other professors and it's insane how much harder he makes his tests.,"Clear evidence supports exam heavy, disorganized course."
BSCI171_064,BSCI171,Swarna Mohan,2025,3,"I've never interacted with Dr. Mohan since I took the lab, but I can say that it isn't all that bad. Sometimes, the wording on instructions for assignments were very intimidating and confusing. It is a lot of work for a 1 credit course and a 3 hour lab, but it's fairly easy to do well. The practical was easy, and if you have a patient TA like Carter, you'll be fine!",0,0,1,1,0,0,1,0,"I've never interacted with Dr. Mohan since I took the lab, but I can say that it isn't all","Clear evidence supports homework heavy, time consuming, disorganized course."
BSCI201_100,BSCI201,Caitlin Fox,2025,1,Garbage lab. We were expected to know too much information and 70% of the stuff we needed to know wasn’t even tested.,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
BSCI202_015,BSCI202,Sara Lombardi,2023,4,"I like professor Lombardi and I think she's a really good lecturer. However, BE WARNED, her exams are not as easy as some people say they are. She does try to trick you and she will if you are not paying enough attention to the entire scope of the question. ESPECIALLY THE TRUE AND FALSE. for people taking her next semester, read over the true and false a few times and underline the key words, I promise you there are tricks in there that if you're glancing at the questions quickly, you will miss them. Those are honestly the hardest parts of the tests, but other than that the class is definitely doable.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
BSCI207_198,BSCI207,Nicholas Fletcher,2025,5,Dr Fletcher is an amazing professor! BSCI207 has a lot of content but he always tries to explain it in a way that makes sense. His test are very fair and you get a sheet of notes for each test. He also always had an extra point on his exams (even the final) and it was something really easy. If you have the opportunity to take Dr Fletcher I definitely would!,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
BSCI222_247,BSCI222,Jessica Mutz,2025,5,"I'm gonna be real, I really don't understand the criticism. Based on reading these reviews I went in to this class expecting it to be extremely hard, and expecting Dr. Mutz to not know the material or explain things really confusingly. However, that hasn't been my experience at all. -I think the lectures are really clear, with enough detail to get the whole picture but certainly not a crazy amount of detail (I took BSCI330 and that class had a bit of overlap in topics, but went into so much more detail than BSCI222). Instead of feeling like I was being hit over the head with fact after fact it felt like a whole story was being told and everything fit together well. I don't like memorizing a bunch of random facts, I much prefer understanding concepts and mechanisms and solving problems (and then memorizing a few relevant things because this is still a bio class) so this class material was exactly what I'm looking for in a science class. -Dr. Mutz was really good at answering my questions the 2-3 times I went to her with one. -There are assignments called ""222torials"" which go over difficult topics really well and in depth, and were really well done in my opinion, and there are always exam question on this material so you're super prepared for those questions. -The exams are naturally going to be more challenging than non-stem class exams would be, but compared to BSCI330, Orgo, Physics, Neuro classes, etc, they're really not that bad. There's virtually no material on them that we didn't talk a decent amount about in class (which is not always the case in other classes I've taken) and we get SO much practice: in-class warm-ups (so helpful if you do them), a full-length practice exam from a previous semester for each of our exams, 222torials, weekly quizzes, etc. Plus, the textbook is one of the best I've had for a science class at this university (most are impossible to slog through but this one is actually well-written and helpful). She also records lectures! So it's easy to rewatch, skip class if you want, clear up a topic you didn't understand the first time, etc. Basically, if you study, you can do well. If you don't study... you won't do well. -Lab is a computer lab, sometimes interesting, sometimes a little tedious, never too difficult. Overall if you like genetics, this will be a really interesting class that you genuinely learn a lot from.",0,1,1,0,0,0,0,0,"-There are assignments called ""222torials"" which go over difficult topics really well and in depth, and were really well","Clear evidence supports exam heavy, homework heavy."
BSCI223_076,BSCI223,John Buchner,2025,3,"Whether or not I remember anything about the complement system or taxonomy, the collective crashout of BSCI223 in Spring 2025 will not be forgotten. Reading the reviews below, you'd think this class was a battlefield—Professor Buchner committing some kind of academic treason and students having to sacrifice their souls to pass. But honestly? It's not 𝘵𝘩𝘢𝘵 bad. I promise. Yes, the flipped lecture style sucks. It's hard to stay motivated to watch the videos or show up to class just to answer clicker questions that are usually very unhelpful in actually understanding the material. Like many others, I signed up for an in-person class—not two mandatory discussions a week + learning the actual content on my own by myself. And exams were tough, but not necessarily because of the material. The issue was the lack of guidance provided to help us prepare. There were no practice exams, no review guides, and barely any clarity on what to focus on (and again, the lectures in class often did not correlate to the videos AT ALL) until the TA's stepped in with some reviews. Professor Buchner's exam format leans heavily on drawing and description questions, which personally caught me off guard. Paired with disorganized and dull lectures, this wasn't exactly a fun class. All that said, getting an A is definitely doable if you put in a modicum of effort. If you've taken genetics, exam 2 should be a breeze, and if you go in having actually studied the material, exam 1 and the final should go well enough that you're in good territory (note: I didn't put enough effort studying for exam 1 and studied the wrong things, which again, was both my fault as well as the course's for NOT TELLING US WHAT TO STUDY but if you go in expecting it to be hard, I guarantee you that you'll do better). Additionally, the lab portion of the class offers a MASSIVE grade buffer. There's a lot of busy work (designing the cow transformation experiment was fun, but making us do like 3 discussion posts/essays/lit reviews each was too much), and bad groupmates will make you curse your life, but the TA's grade really generously, the labs are short and often end early, and they're easy to understand and even a little fun to do. Point is: this class isn't the free ride you think it will be, but it's not that bad. Maybe 3-6 hours of studying per exam plus keeping on track with assignments, and you'll be okay.",0,1,1,1,0,0,1,1,"And exams were tough, but not necessarily because of the material.","Clear evidence supports exam heavy, homework heavy, time consuming, disorganized course, fair but strict."
BSCI330_153,BSCI330,Alex Poirot,2025,5,Alex is the best. So helpful during lab and always has a smile on his face even during the 8:30AM section. Very kind and understanding person and definitely feels like I am supported in his lab. 5/5 goated TA.,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
BSCI353_029,BSCI353,Chan Lin,2023,5,"Dr. Lin is a really good teacher, he doesn't bombard you with slides and the pace of the class is really good. he also records all of his lectures which is super useful - every Monday there was a worksheet session which we had to go into class for, but besides that, you didn't have to go. His exams were also very fair and some of the questions were pulled directly from worksheets and the weekly quizzes we had.",0,1,0,0,0,0,0,0,His exams were also very fair and some of the questions were pulled directly from worksheets and the weekly,Clear evidence supports exam heavy.
BSCI410_105,BSCI410,Louisa Wu,2025,5,"Dr. Wu is without a doubt one of the kindest and most approachable professors I have had during my time at UMD. From the very beginning, she made it clear that she genuinely cares about her students’ success, not only academically, but also as individuals. She’s always open to conversations outside of class, whether it’s during office hours or via email, and she’s incredibly down to earth and easy to talk to. Even when there are a lot of people in line to ask Dr. Wu questions, she never brushes off your concerns or questions. She is extremely attentive and always works with you to help make sure you can succeed. I was initially nervous going into this course because genetics isn’t exactly my strongest subject, but Dr. Wu made the material accessible and even enjoyable. Her lectures consist of really clear diagrams and slides that are easy to follow, which really helped me while I studied for her exams. All lectures are recorded and come with subtitles, which made it incredibly easy to go back and review key concepts or catch anything I may have missed the first time. The exams in this course can definitely be challenging, and I recommend dedicating consistent time to studying. However, all exams are open note, and you can bring as many handwritten or printed notes as you’d like. Personally, I treated the exams as if they were closed notes and only used my notes as a backup, which I believe helped me prepare more thoroughly and ultimately succeed. Dr. Wu also puts a lot of thought into her lecture slides, which include helpful diagrams that reinforce the material and make studying more visual and engaging. One of my favorite tips is that her PowerPoint slides all have speaker notes if you download them, and they were superful in helping me grasp all the models shown in the slides. There are multiple opportunities for extra credit throughout the course, including optional assignments and bonus points built into exams. Dr. Wu is clearly passionate about molecular genetics, and it shows in the way she teaches. She wants every student to succeed and gives all of us plenty of resources to do so. Overall, I not only learned a great deal in this course, but I also felt supported every step of the way. I’m extremely grateful to have taken this class with Dr. Wu, and I would wholeheartedly recommend her.",0,1,0,0,0,0,0,0,"The exams in this course can definitely be challenging, and I recommend dedicating consistent time to studying.",Clear evidence supports exam heavy.
CHEM131_521,CHEM131,Amanda Schech,2025,1,"Dr. Schech is an amazing lecturer, but is incredibly inflexible and unaccommodating.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CHEM132_072,CHEM132,Jennifer Amesimeku,2025,5,"This TA is truly outstanding. She's not only well-versed in all the experiments but also incredibly supportive of her students. Her instructions are always clear and easy to follow, and she makes sure everyone grasps the experiment's concepts. I was particularly impressed by her understanding attitude towards corrections and her willingness to offer second chances, which greatly helped reinforce learning. She's an invaluable asset to the course.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CHEM135_429,CHEM135,Samuel Lascio,2026,5,"YES this is a difficult class, it's known as the engineering weed-out class for a reason. However, if you give a good honest effort you will be able to succeed. This is a very fast paced class, but as someone with no prior chemistry experience Lascio breaks it down the best he can in his allotted time and gives plenty of practice examples with increasing difficulty. The average for each exam is pretty low, around 65-70%, but there is a large curve at the end of the semester (For our class I finished with an 86 which was an A, I believe the cutoff for an A- versus an A was around 81-82). This is difficult material but if you are willing to put in effort you will do well. He has office hours twice a week and I usually went once every two weeks or so to ask questions, and sometimes he will drop hints about exam questions. The most important thing to do well in this course is to do the weekly discussion worksheets BEFORE your discussion section. Even though the TAs go through the worksheets, putting in this extra effort beforehand is the best way to catch mistakes and what topics you are struggling on. This also makes for a great review resource for the cumulative final, because you have written documentation of all the practice problems completed and what mistakes you have made in the past. The weekly ALEKS homework isn't too difficult but can be confusing and time consuming, but the actual discussion sheets are much more indicative of exam materials because he does not make the ALEKS himself, so focus your time on the review sheets.",0,1,1,1,0,0,1,1,"This is a very fast paced class, but as someone with no prior chemistry experience Lascio breaks it down","Clear evidence supports exam heavy, homework heavy, time consuming, disorganized course, fair but strict."
CHEM231_420,CHEM231,Sonia Hirschauer,2025,3,Like all orgo teachers she is mid. I actively wished to get hit by a bus on the way to lecture this class is so difficult and annoying to take. You gotta actually teach yourself or else your going to fail.,0,0,0,0,1,0,0,0,You gotta actually teach yourself or else your going to fail.,Clear evidence supports self learning required.
CHEM232_061,CHEM232,Monique Koppel,2025,1,"(Fall 2024) Insane workload for a 1-credit lab course. I found I was spending hours on work outside of lab. In my opinion, the lab itself is structured badly and not very well aligned with the 231 course. Lab experience is very dependent on TA. Didier was great at making a 6:30-9:30 lab feel not miserable and having good vibes, even if he wasn't always the most knowledgeable. I never interacted with Koppel herself, but there was an incident where at office hours, multiple TAs didn't understand the post-lab question/what she was looking for, and one went up to ask. She sent him back down with nothing, and told him that he was giving us too much help. Really soured my taste on her. Average weekly workload for the lab looks like: - Pre-Lab Writeup (Objective, Procedure, Reagent Table with structures) - Pre-Lab Worksheet (Mostly fine if you read the theory/procedure, but sometimes confusing) - Watch the lab video (Not always necessary) - Pre-Lab Quiz (A grade boost as long as you read the procedure. A total no-brainer.) - Post-Lab Worksheet (Answering a few questions based on things in lab. Functionally a lab report. Not terrible.) - Post-Lab Questions (Evil. Oftentimes not related to anything done in lab, vaguely about theory. It's hard to understand what she actually wants in an answer. Office hours are a saving grace, but even the TAs don't always know what she wants or how to answer the question. Also, for two different weeks, required reading grad-school level papers.) On the bright side, if you have to take orgo 2 lab, doing this one first will make it feel like a walk in the park!",0,0,1,1,0,0,1,0,"Average weekly workload for the lab looks like: - Pre-Lab Writeup (Objective, Procedure, Reagent Table with structures) - Pre-Lab","Clear evidence supports homework heavy, time consuming, disorganized course."
CHEM241_253,CHEM241,Lai-Xi Wang,2025,3,"Dr. Wang was a perfectly average professor. He mostly lectures from slides, but occasionally would write out a synthesis or mechanism. He wasn't great at explaining topics, but was good enough you could generally understand what's happening. Pros: - Exams were exactly like the practice exams he provided (sometimes even using the same questions). - He gave us a synthesis during lecture, told us it would be on the exam, and it was exactly the same. He did a similar thing for the final. Cons: - Started an exam review saying we could ask any questions we had, and then immediately refused to answer someone's question because he already answered it in the PREVIOUS lecture. - Not approachable if you have questions/go to his office hours. - Homeworks are long and can be helpful, but generally that style of question isn't what's on his exams. Overall far from the worst professor you can get. Orgo 2 is a difficult class no matter who teaches it, so make sure you spend time doing the homeworks (even if they aren't graded) and go to discussion.",0,0,1,1,0,0,0,0,"- Homeworks are long and can be helpful, but generally that style of question isn't what's on his exams.","Clear evidence supports homework heavy, time consuming."
CHEM242_008,CHEM242,Lee Friedman,2021,3,"go to office hours to help you complete the PLQs, carefully read the prelab to take the prelab quizzes. Also, there are a lot of components to the lab, observations, procedure, PLQs, and calulations. SO MAKE SURE YOU HAND EVERYTHING IN BEFORE THE LAB, you don't want to miss out on any points. The midterms are impossible, redo the practice ones, but they're so hard. The practical is not terrible, bt understand how to set up important procedures. Good luck! it will be fine!",0,1,1,0,0,0,0,0,"The midterms are impossible, redo the practice ones, but they're so hard.","Clear evidence supports exam heavy, homework heavy."
CHEM271_224,CHEM271,Bonnie Dixon,2025,1,"Anyone who gives her teaching a 5-star rating is a suck up. Trust me, I've seen them in her office hours... They glaze her sooo much that even SHE gets a little uncomfortable. I get it, you need that letter of rec... but like time and place bro That being said, I think as a person, she can be helpful, is hardworking, etc. But as a professor, she wants you to live and breathe chemistry. Everyone says that she provides a lot of resources, but those resources are REQUIRED if you want to pass. I shouldn't have to watch hours of additional videos to know what's going on, especially if I show up to the lecture. The CAN is like an additional lecture where she teaches things she missed in class. Also, she picks the HARDEST way to teach things and doesn't give ANY time to write down notes. I literally have to record her lecture with my phone and watch it later to know what's going on. I knew this was gonna be rough, so I left a lot of time in my schedule for this class. But I know people who don't have time for this, and it seems horrible. Her jokes are not funny. The only people laughing are the suck ups in the front row trying to get their letter of rec.",0,0,0,1,0,0,0,0,"I knew this was gonna be rough, so I left a lot of time in my schedule for this",Clear evidence supports time consuming.
CHEM272_038,CHEM272,Amanda Schech,2023,5,"This is one of the hardest labs you will have to take, but it is mainly hard in terms of how time-consuming labs can be. She basically gives you pretty much all the resources you need to work through lab in her very efficient 50 minute lecture, and outside of that if you are having questions (pretty much anything!) or your data did not turn out as expected to complete the lab, go to office hours. The midterm and finals are designed to test your knowledge on the subject. So, if you understand why and how certain labs were done, you should be able to figure everything out. Extremely organized everything-lectures, Canvas modules... this is a class where you can genuinely earn the grade you aim for with effort, and Dr Schech is a great, kind and extremely reasonable professor.",0,0,1,1,0,0,0,0,"This is one of the hardest labs you will have to take, but it is mainly hard in terms","Clear evidence supports homework heavy, time consuming."
CMSC131_422,CMSC131,Angelyn Pham,2025,5,"didnt go to my discussion in 131 and she wasnt even my TA but I always watched her videos, clear and helpful.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC132_472,CMSC132,Larry Herman,2025,3,"I think that Herman's class isn't as bad as people say it is. He has a weird thing about people calling him professor, he doesn't let you use any sort of technology in class, he's kind of an odd guy and a pretty boring lecturer (but he can be funny sometimes). He does have really long project descriptions, but they're pretty helpful in that there's no confusion about what you have to do for the projects and what coding is required. It's honestly more of a blessing than a curse. His tests are fair, and he gives you lengthy practice exams before every test that are formatted the same as the actual exams. Some questions on the exams end up being pretty similar to what was given on practice exams, but that isn't always the case. Attendance is technically not mandatory, but he gives random graded worksheets during lectures and discussions that are in total worth ~10% of your grade (the worksheets themselves are graded on completion so you really only have to do 3/4 of it to get a 100, plus the worksheet questions are similar to exam coding questions) so you kinda have to go. He doesn't record lectures because bro doesn't know how to use a computer, but he does post lecture slides. He also posts homework questions that you don't have to do, but they can help with exam practice. Overall he's a pretty mid professor that makes his project descriptions and handouts wayyyy too long and yaps too much, but the class itself is easy enough.",1,0,1,1,0,0,0,0,"He does have really long project descriptions, but they're pretty helpful in that there's no confusion about what you","Clear evidence supports project heavy, homework heavy, time consuming."
CMSC216_439,CMSC216,Christopher Kauffman,2025,5,"Kauffman is so goated and beloved by all his students. He made content that I otherwise would've found relatively uninteresting (operating systems, unix processes, assembly) engaging. He is incredibly passionate about teaching and always takes time to answer questions during lecture, and also post lecture recordings as well as lab overviews. I learned so much from him this semester and you can tell he actually cares about making sure his students understand content. The projects can be difficult, and I'd recommend starting them early, as well as using Piazza as much as you can because office hours are pretty limited. Exams are also tough but his homeworks and labs give you good practice for them. Most people probably don't actually do the homework but if you want extra practice then you should do it. He also gives opportunities for extra credit as mentioned in other reviews. I think there is no better professor you can take for CMSC216 and with Kauffman you'll be in good hands.",1,1,1,1,0,0,0,0,"The projects can be difficult, and I'd recommend starting them early, as well as using Piazza as much as","Clear evidence supports project heavy, exam heavy, homework heavy, time consuming."
CMSC250_493,CMSC250,Fawzi Emad,2025,5,"I'm a weirdo who watches all my YouTube videos at 2x speed. Because of that, I found the pace Fawzi went at to be perfect for me. Doesn't record lectures. Otherwise, I found him to be a great professor who's passionate about the subject, but I recognize he might not be the best fit for everyone.",0,0,0,0,1,0,0,0,I'm a weirdo who watches all my YouTube videos at 2x speed.,Clear evidence supports self learning required.
CMSC320_201,CMSC320,Maksym Morawski,2025,1,"there was like no context or descriptions for the projects/assignments. I would get points off for reasons that i didn't even realize were requirements. he also takes like 10 billion years to answer a piazza question and he doesn't even answer all of them. the content of the course was very disorganized, especially towards the end (he would add in random notes to himself in the middle of lecture), and for a lot of the content at the end there was no slides to refer back to so you had to pay attention and jot everything down in class or self teach. he goes through the slides he makes super fast too so you would have to go back after lecture and go through the slides yourself to take good notes. it also highkey felt like he did not care too much for our well-being; he said that he would make the second exam easier than the first exam but I remember walking out of the second exam feeling worse than the first one. I also think there was way too much emphasis on the really pretentious-sounding readings on exams. do not take max if you have a choice. people are gassing up how much he gives out extra credit but it is literally worth nothing in the grand scheme of your grade. all of the exam questions are SO VAGUE and the review questions he gives might be even more so. he will give us specific examples and applications of concepts on the exams that were not included in the review. and then at the end of the semester he has the audacity to ask us why we aren't understanding things....",0,0,0,0,1,0,1,0,"the content of the course was very disorganized, especially towards the end (he would add in random notes to","Clear evidence supports self learning required, disorganized course."
CMSC330_247,CMSC330,Katherine Saltzman,2025,5,"Kat is hands down one of the best CMSC330 TAs. She is super kind and helpful and always has a smile on her face. Her positivity always puts me in a good mood. In office hours, she is very patient and explains concepts clearly. She is also a fun person to talk to about non-CS stuff. Overall rating: 5/5",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC335_018,CMSC335,Nelson Padua-Perez,2024,4,"The class is easy and Nelson is a great lecturer, he makes it very fun. However, you can't talk in class or he will call you out so if you want to do that then just watch his lecture videos.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC351_331,CMSC351,Justin Wyss-Gallifent,2025,5,"I did not even have Justin for 351 this semester I had ting but I still felt compelled to review this absolute goat of a man. Despite having Ting I attended many Justin lectures this semester and he is without a doubt the best lecturer not only in the CS department but quite possibly across all departments at UMD. Justins lectures do not feel like a lecture, it feels like someone just casually having a conversation with you about the topic being covered but in the best way possible. He can make anyone understand any topic and it's truly a gift that not many people have. His notes are incredible. He posts notes for every lecture that are color coded and have diagrams of different algorithms and you could 100% get away with never showing up to class and just reading those notes, that's how good they are.(not saying to do this) If Justin is an option, take him! I hope to have the privilege of taking another CS class with him during my time at UMD Justin, you are the GOAT",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC411_034,CMSC411,Ilchul Yoon,2021,3,"I should preface this review by saying that not only did I take CMSC411 with Yoon, but I also took CMSC216 and CMSC131 with him. I was left with a sour taste in my mouth after 131 and 216. The common theme with all three of these experiences is that he is a subpar lecturer and his exams are hard. He very much adopts the philosophy of making exams harder than they need to be in hopes of students having a more thorough understanding of course material as a result. In 216, I completely disregarded his lectures and managed to pass the class solely through self-study of the recommended textbook. I anticipated that I would adopt a similar strategy for CMSC411, but it actually turned out to be the opposite. In 411, I learned practically all of the course material through lecture slides and their accompanying lectures. Reading the textbook isn't really necessary, but it is a useful second resource. I watched every recorded lecture and I was able to understand most of it, and it was not entirely because of the lecture slides. Yoon's lecturing was useful in understanding a lot of the complexities of computer architecture that I likely would have been lost on if I relied solely on the textbook (the textbook is far from an easy read), but the lectures were not easy to get through. The material for this course can be extremely boring at times. The project for this course is not to be taken lightly; absolutely start it as soon as possible. Class final grade average was ~62 and the cutoff to pass the course was basically a 50. Overall, I do feel like I learned a lot but it's not likely to be needed on a day-to-day basis so I will probably forget 90% of it. Yoon is quick to respond to piazza posts, punctual and courteous, but not the best lecturer.",0,1,0,0,0,0,0,0,The common theme with all three of these experiences is that he is a subpar lecturer and his exams,Clear evidence supports exam heavy.
CMSC414_067,CMSC414,Yizheng Chen,2024,1,"Seems like she cares more about research than teaching the class. Project were WAY to long and very unclear. By the beginning of may only midterm 1 and project 1 had been graded. Averages on exams were C-/D+. Lectures were fairly boring and she doesn’t really answer questions in a clear way. She has no practice material of her own, so studying for exams was difficult. And ZERO communication on piazza. All in all avoid!!",1,1,0,1,0,0,1,0,Project were WAY to long and very unclear.,"Clear evidence supports project heavy, exam heavy, time consuming, disorganized course."
CMSC417_038,CMSC417,Nirupam Roy,2024,2,"Roy is a nice guy. His lectures are alright and the exams are fair. Course materials are ok and the lecture slides are all posted beforehand. 417 is a class with a very important curriculum, immediately applicable in the workplace. HOWEVER. at least for this semester of 417, it seems that TAs had a lot more to say about course policies and scheduling, because this was one of the most poorly scheduled classes i've ever taken. there is a total of 6 projects in this class. the first two are basic introductions, and everything else is a massive undertaking. the last 2 projects were SO POORLY SCHEDULED that THE SECOND MIDTERM and the FINAL EXAM both COINCIDED WITH THE DUE DATES FOR THE PROJECTS. now mind you, we had about 2 weeks for every project, but effectively only ONE WEEK for the BIGGEST PROJECTS IN THE CLASS because of the EXAM! oh, and get this: you just spent the previous week doing the project, and now you study for the exam. is anything about the project on the exam? NO!!!! FUCK YOU! well, a few of the projects got extended deadlines, but the extensions were done with cliff-penalties, which means instead of 20% penalty per day, if its been extended one day and youre late by a day, your penalty is actually 40%. the project specs for the last few projects were also extremely vague and frankly depended on your ability to learn and do things that were not covered in class. its just straight up unfair man. so, 1 star to Roy for being nice, and 1 star for lecturing nice. every other aspect of this course was poorly thought out and cynically planned with little to no sympathy.",0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC420_181,CMSC420,Justin Wyss-Gallifent,2025,1,Justin has kept me on my toes all semester. You can't even focus on other classes for like 10 days without having to worry about another exam for this class. I dislike his course structure this semester.,0,0,0,0,0,0,0,0,No clear workload signal.,No clear workload signal.
CMSC421_065,CMSC421,William Regli,2024,2,"This class has a lot of potential to be really cool and really well done, but it was such a wash with Regli. He speaks pretty well and has a lot of charisma, and is also just a super cool dude. Loves old movies about AI and has an AI ""movie of the week"" recommendation, followed by an optional outside-of-class meeting with him and other students to talk about the movies. He's also just genuinely super interested in AI and that's clear to everyone. He was an AI advisor at the WHITE HOUSE??? Super neat guy. But taking a class under his administration was kind of atrocious. He was horrible at answering questions in class, and often would just ask a different question in response to get you to ""think"", when just giving the actual answer would be much more helpful. The projects were not described well and often were heavily revised after being released and information was not centralized at all. The first project was a humongous assignment where you solve the traveling salesman problem with seven different AI-based approaches, and it took an egregious amount of time while having open-ended instructions, which Regli said were for the purpose of ""exploring"". I like this idea, but when it's a big project that is graded, it's not the place for it. Another project had a bunch of starter code which was discovered to be fatally buggy AFTER the project was released, so it was impossible to do the project as written, or really at all. Rather than scrapping the project or fixing the starter code, which would be acceptable responses, Regli decided to KEEP IT and just have students ""try it"" and then try to debug it and come up with theories on why it didn't work. This was well outside the scope of the project and the entire reason the starter code was given in the first place. He has this complex where he can't admit that he's wrong and it really messes with the structure of the class. The exams were all multiple choice, which sounds nice, but he would ask these ridiculously open ended questions on the exams when the answers were multiple choice. Even after being confronted about this, he said it was intentional, again to ""make you really think"", and even straight out said that there wasn't just one right answer, but rather one ""best"" answer. For multiple choice questions that are all or nothing, not even any partial credit, this was not acceptable. TL;DR: Regli is a really awesome person, but should not be administering classes. With his inability to admit his own faults, combined with his incessant need to confuse students under the guise of ""making you really think about the material"" (even on exams and projects), the class really sucks with him. With that being said, I still think he's better than Zhou, and it was not that hard of a class. Just really frustrating.",1,1,0,0,0,0,0,0,"TL;DR: Regli is a really awesome person, but should not be administering classes. With his inability to admit his","Clear evidence supports project heavy, exam heavy."
